ID_LAT_LON_YEAR_WEEK,emission
ID_-0.997_30.603_2022_28,52.67431604000002
ID_-0.997_30.603_2022_29,52.264145570000025
ID_-0.997_30.603_2022_30,52.57890379
ID_-0.997_30.603_2022_31,52.67097403000002
ID_-0.997_30.603_2022_32,52.14279174000001
ID_-0.997_30.603_2022_33,53.507889389999995
ID_-0.997_30.603_2022_34,55.931504030000006
ID_-0.997_30.603_2022_35,58.9433668
ID_-0.997_30.603_2022_36,60.21471259999997
ID_-0.997_30.603_2022_37,60.890149689999966
ID_-0.997_30.603_2022_38,60.11002264
ID_-0.997_30.603_2022_39,59.64865287999999
ID_-0.997_30.603_2022_40,59.84849113
ID_-0.997_30.603_2022_41,59.76544086
ID_-0.997_30.603_2022_42,59.67631520000002
ID_-0.997_30.603_2022_43,59.70818829999997
ID_-0.997_30.603_2022_44,58.90261439999999
ID_-0.997_30.603_2022_45,58.377138769999995
ID_-0.997_30.603_2022_46,58.287788869999964
ID_-0.997_30.603_2022_47,57.004833689999984
ID_-0.997_30.603_2022_48,56.609724130000004
ID_-1.004_31.396_2022_00,9.935366953999996
ID_-1.004_31.396_2022_01,9.633395916999994
ID_-1.004_31.396_2022_02,9.5384848
ID_-1.004_31.396_2022_03,9.595976817999999
ID_-1.004_31.396_2022_04,9.700195828999997
ID_-1.004_31.396_2022_05,9.728668381999999
ID_-1.004_31.396_2022_06,9.679203647999994
ID_-1.004_31.396_2022_07,9.768284907
ID_-1.004_31.396_2022_08,9.925791891
ID_-1.004_31.396_2022_09,9.876727405999995
ID_-1.004_31.396_2022_10,9.900987223
ID_-1.004_31.396_2022_11,10.004253115000004
ID_-1.004_31.396_2022_12,9.920793646000002
ID_-1.004_31.396_2022_13,9.767410375999997
ID_-1.004_31.396_2022_14,9.795609691000001
ID_-1.004_31.396_2022_15,9.838687935000003
ID_-1.004_31.396_2022_16,9.878678016
ID_-1.004_31.396_2022_17,9.916266250999996
ID_-1.004_31.396_2022_18,10.018744864999999
ID_-1.004_31.396_2022_19,10.175840204999998
ID_-1.004_31.396_2022_20,10.629319369999996
ID_-1.004_31.396_2022_21,10.906596334999996
ID_-1.004_31.396_2022_22,10.606174789999997
ID_-1.004_31.396_2022_23,10.700981634999998
ID_-1.004_31.396_2022_24,10.718042814999995
ID_-1.004_31.396_2022_25,10.624067405
ID_-1.004_31.396_2022_26,10.635627939999994
ID_-1.004_31.396_2022_27,10.651413739999995
ID_-1.004_31.396_2022_28,10.626291919999996
ID_-1.004_31.396_2022_29,10.645281789999997
ID_-1.004_31.396_2022_30,10.642331199999994
ID_-1.004_31.396_2022_31,10.843673579999992
ID_-1.004_31.396_2022_32,10.980879524999997
ID_-1.004_31.396_2022_33,11.031107744999995
ID_-1.004_31.396_2022_34,11.279813810000004
ID_-1.004_31.396_2022_35,11.571402079999997
ID_-1.004_31.396_2022_36,11.63856352
ID_-1.004_31.396_2022_37,11.631167150000005
ID_-1.004_31.396_2022_38,11.696356660000008
ID_-1.004_31.396_2022_39,11.774242310000009
ID_-1.004_31.396_2022_40,11.846079500000005
ID_-1.004_31.396_2022_41,11.56090556
ID_-1.004_31.396_2022_42,11.52548959
ID_-1.004_31.396_2022_43,11.413943985
ID_-1.004_31.396_2022_44,11.530645735000007
ID_-1.004_31.396_2022_45,11.188626745
ID_-1.004_31.396_2022_46,11.288352544999997
ID_-1.004_31.396_2022_47,11.294809310000002
ID_-1.004_31.396_2022_48,11.249504069999997
ID_-1.116_29.684_2022_00,11.894843550999994
ID_-1.116_29.684_2022_01,12.231174100000002
ID_-1.116_29.684_2022_02,11.871757273
ID_-1.116_29.684_2022_03,11.552833956000004
ID_-1.116_29.684_2022_04,11.929802544999998
ID_-1.116_29.684_2022_05,12.307590184999993
ID_-1.116_29.684_2022_06,12.494606563000001
ID_-1.116_29.684_2022_07,12.383517625000001
ID_-1.116_29.684_2022_08,12.568288269999998
ID_-1.116_29.684_2022_09,12.595145797999997
ID_-1.116_29.684_2022_10,12.509488535999996
ID_-1.116_29.684_2022_11,12.646869454999997
ID_-1.116_29.684_2022_12,12.493574305
ID_-1.116_29.684_2022_13,12.066934112999997
ID_-1.116_29.684_2022_14,12.856054014999996
ID_-1.116_29.684_2022_15,12.351995208000002
ID_-1.116_29.684_2022_16,12.333638127999997
ID_-1.116_29.684_2022_17,13.082580619999996
ID_-1.116_29.684_2022_18,12.639488035
ID_-1.116_29.684_2022_19,11.974038611000006
ID_-1.116_29.684_2022_20,12.664847579999998
ID_-1.116_29.684_2022_21,12.889319299999995
ID_-1.116_29.684_2022_22,12.859122464999997
ID_-1.116_29.684_2022_23,12.636595944999995
ID_-1.116_29.684_2022_24,12.684016594999992
ID_-1.116_29.684_2022_25,12.218983949
ID_-1.116_29.684_2022_26,12.507586819999997
ID_-1.116_29.684_2022_27,12.502192806
ID_-1.116_29.684_2022_28,12.151340908000002
ID_-1.116_29.684_2022_29,12.55092333
ID_-1.116_29.684_2022_30,12.437825004999999
ID_-1.116_29.684_2022_31,12.596577774999993
ID_-1.116_29.684_2022_32,12.634132869999993
ID_-1.116_29.684_2022_33,13.061186854999992
ID_-1.116_29.684_2022_34,12.948076579999992
ID_-1.116_29.684_2022_35,13.276766349999988
ID_-1.116_29.684_2022_36,13.538183069999999
ID_-1.116_29.684_2022_37,13.114926013999995
ID_-1.116_29.684_2022_38,13.359423849999995
ID_-1.116_29.684_2022_39,13.299182240999993
ID_-1.116_29.684_2022_40,13.341642581
ID_-1.116_29.684_2022_41,12.965506107999989
ID_-1.116_29.684_2022_42,13.263225836999998
ID_-1.116_29.684_2022_43,13.451404601999997
ID_-1.116_29.684_2022_44,13.392318354999997
ID_-1.116_29.684_2022_45,13.367586179999993
ID_-1.116_29.684_2022_46,12.998059644999998
ID_-1.116_29.684_2022_47,12.821071024999998
ID_-1.116_29.684_2022_48,12.759963064999994
ID_-1.117_29.883_2022_00,51.869465760000004
ID_-1.117_29.883_2022_01,50.94604477999998
ID_-1.117_29.883_2022_02,52.171637059999995
ID_-1.117_29.883_2022_03,51.80932808
ID_-1.117_29.883_2022_04,52.080587189999974
ID_-1.117_29.883_2022_05,52.323745360000004
ID_-1.117_29.883_2022_06,52.64365807999999
ID_-1.117_29.883_2022_07,52.82573397999999
ID_-1.117_29.883_2022_08,53.649245369999996
ID_-1.117_29.883_2022_09,53.495699229999985
ID_-1.117_29.883_2022_10,54.138760009999984
ID_-1.117_29.883_2022_11,53.32674425999999
ID_-1.117_29.883_2022_12,54.12178012
ID_-1.117_29.883_2022_13,54.47622761999998
ID_-1.117_29.883_2022_14,54.29883008999999
ID_-1.117_29.883_2022_15,56.41311960999999
ID_-1.117_29.883_2022_16,55.634523409999986
ID_-1.117_29.883_2022_17,55.257506469999996
ID_-1.117_29.883_2022_18,54.85867967999997
ID_-1.117_29.883_2022_19,56.554564809999995
ID_-1.117_29.883_2022_20,55.99176251
ID_-1.117_29.883_2022_21,56.985196269999975
ID_-1.117_29.883_2022_22,55.42780270999997
ID_-1.117_29.883_2022_23,55.820142779999934
ID_-1.117_29.883_2022_24,55.95957569999995
ID_-1.117_29.883_2022_25,55.731213709999984
ID_-1.117_29.883_2022_26,55.813863719999965
ID_-1.117_29.883_2022_27,54.61987374999998
ID_-1.117_29.883_2022_28,54.37908654999999
ID_-1.117_29.883_2022_29,54.48224253000001
ID_-1.117_29.883_2022_30,54.72127777
ID_-1.117_29.883_2022_31,54.60800481999999
ID_-1.117_29.883_2022_32,56.523105940000015
ID_-1.117_29.883_2022_33,56.27914606000002
ID_-1.117_29.883_2022_34,57.42006177
ID_-1.117_29.883_2022_35,58.48986982000001
ID_-1.117_29.883_2022_36,58.952172379999986
ID_-1.117_29.883_2022_37,60.26882035999999
ID_-1.117_29.883_2022_38,61.13552142000002
ID_-1.117_29.883_2022_39,60.84755792
ID_-1.117_29.883_2022_40,60.19502161000004
ID_-1.117_29.883_2022_41,59.29823104000001
ID_-1.117_29.883_2022_42,57.50254712000002
ID_-1.117_29.883_2022_43,59.25380362000001
ID_-1.117_29.883_2022_44,59.17979549000001
ID_-1.117_29.883_2022_45,58.11315772999999
ID_-1.117_29.883_2022_46,58.664129069999994
ID_-1.117_29.883_2022_47,59.44551226
ID_-1.117_29.883_2022_48,57.58189976000002
ID_-1.115_30.085_2022_00,57.99561434
ID_-1.115_30.085_2022_01,59.40040114000003
ID_-1.115_30.085_2022_02,60.02959019000001
ID_-1.115_30.085_2022_03,61.872428029999995
ID_-1.115_30.085_2022_04,58.54754557999999
ID_-1.115_30.085_2022_05,58.49171019999999
ID_-1.115_30.085_2022_06,61.75681979999999
ID_-1.115_30.085_2022_07,62.22726702
ID_-1.115_30.085_2022_08,61.724122039999976
ID_-1.115_30.085_2022_09,60.91098689999996
ID_-1.115_30.085_2022_10,62.72049006999999
ID_-1.115_30.085_2022_11,62.55345859000001
ID_-1.115_30.085_2022_12,61.24942598999999
ID_-1.115_30.085_2022_13,64.08688117999998
ID_-1.115_30.085_2022_14,66.10490591999998
ID_-1.115_30.085_2022_15,66.66395010999999
ID_-1.115_30.085_2022_16,65.40504478999999
ID_-1.115_30.085_2022_17,63.59531759999998
ID_-1.115_30.085_2022_18,64.85820487000001
ID_-1.115_30.085_2022_19,63.897770000000016
ID_-1.115_30.085_2022_20,66.26071331999997
ID_-1.115_30.085_2022_21,66.16348544
ID_-1.115_30.085_2022_22,65.44881424
ID_-1.115_30.085_2022_23,65.61340182999997
ID_-1.115_30.085_2022_24,66.20811764999999
ID_-1.115_30.085_2022_25,65.22536147
ID_-1.115_30.085_2022_26,65.21312946999998
ID_-1.115_30.085_2022_27,62.97780418
ID_-1.115_30.085_2022_28,63.24630042000002
ID_-1.115_30.085_2022_29,63.22287315000004
ID_-1.115_30.085_2022_30,63.48950981
ID_-1.115_30.085_2022_31,63.595487219999995
ID_-1.115_30.085_2022_32,63.97677105000001
ID_-1.115_30.085_2022_33,65.53873745
ID_-1.115_30.085_2022_34,68.1807911
ID_-1.115_30.085_2022_35,67.79592612
ID_-1.115_30.085_2022_36,69.40011591999998
ID_-1.115_30.085_2022_37,70.63126134000001
ID_-1.115_30.085_2022_38,71.61433045
ID_-1.115_30.085_2022_39,71.37054285
ID_-1.115_30.085_2022_40,69.67361211000001
ID_-1.115_30.085_2022_41,68.89312206000001
ID_-1.115_30.085_2022_42,69.07559862000002
ID_-1.115_30.085_2022_43,69.54949209
ID_-1.115_30.085_2022_44,69.98708255000005
ID_-1.115_30.085_2022_45,68.16499231999998
ID_-1.115_30.085_2022_46,68.87369415000002
ID_-1.115_30.085_2022_47,68.12698675000003
ID_-1.115_30.085_2022_48,68.84272418000003
ID_-1.118_30.282_2022_00,208.51999620000004
ID_-1.118_30.282_2022_01,192.52132375
ID_-1.118_30.282_2022_02,174.9766086
ID_-1.118_30.282_2022_03,203.4780605900001
ID_-1.118_30.282_2022_04,203.17269746000005
ID_-1.118_30.282_2022_05,225.83269601000006
ID_-1.118_30.282_2022_06,170.82998205
ID_-1.118_30.282_2022_07,159.50100697000005
ID_-1.118_30.282_2022_08,181.54021433999995
ID_-1.118_30.282_2022_09,171.19451825999997
ID_-1.118_30.282_2022_10,224.00049589000008
ID_-1.118_30.282_2022_11,172.77056744000004
ID_-1.118_30.282_2022_12,211.24548364
ID_-1.118_30.282_2022_13,169.30441435000003
ID_-1.118_30.282_2022_14,188.93409742
ID_-1.118_30.282_2022_15,188.63641911000002
ID_-1.118_30.282_2022_16,174.00662784999992
ID_-1.118_30.282_2022_17,202.84488175000004
ID_-1.118_30.282_2022_18,182.79041949
ID_-1.118_30.282_2022_19,156.86101429999994
ID_-1.118_30.282_2022_20,227.40480000000002
ID_-1.118_30.282_2022_21,241.93195816
ID_-1.118_30.282_2022_22,181.96413725999994
ID_-1.118_30.282_2022_23,174.70165522
ID_-1.118_30.282_2022_24,256.16533604000006
ID_-1.118_30.282_2022_25,261.59689686
ID_-1.118_30.282_2022_26,190.9524341
ID_-1.118_30.282_2022_27,192.29899243000003
ID_-1.118_30.282_2022_28,265.03966203
ID_-1.118_30.282_2022_29,274.4099318600001
ID_-1.118_30.282_2022_30,245.5110102600002
ID_-1.118_30.282_2022_31,244.18038669000015
ID_-1.118_30.282_2022_32,255.83534831000014
ID_-1.118_30.282_2022_33,250.63107819000004
ID_-1.118_30.282_2022_34,256.7162402800002
ID_-1.118_30.282_2022_35,264.56807761
ID_-1.118_30.282_2022_36,285.2581218600001
ID_-1.118_30.282_2022_37,257.4172571500002
ID_-1.118_30.282_2022_38,260.3479984400002
ID_-1.118_30.282_2022_39,281.64703337000014
ID_-1.118_30.282_2022_40,311.45479976000024
ID_-1.118_30.282_2022_41,352.74136200999993
ID_-1.118_30.282_2022_42,316.66920523000005
ID_-1.118_30.282_2022_43,331.85988717000015
ID_-1.118_30.282_2022_44,275.0634124
ID_-1.118_30.282_2022_45,263.51329870000006
ID_-1.118_30.282_2022_46,273.4183343600001
ID_-1.118_30.282_2022_47,274.72606918
ID_-1.118_30.282_2022_48,228.6087661400001
ID_-1.130_30.070_2022_00,47.050025089999984
ID_-1.130_30.070_2022_01,46.06021226000001
ID_-1.130_30.070_2022_02,46.49470478000001
ID_-1.130_30.070_2022_03,46.967717770000014
ID_-1.130_30.070_2022_04,46.842153090000004
ID_-1.130_30.070_2022_05,46.73701074
ID_-1.130_30.070_2022_06,48.94364383000001
ID_-1.130_30.070_2022_07,48.732262920000004
ID_-1.130_30.070_2022_08,47.98264000000001
ID_-1.130_30.070_2022_09,49.37423485000001
ID_-1.130_30.070_2022_10,49.284034680000005
ID_-1.130_30.070_2022_11,49.11402599999999
ID_-1.130_30.070_2022_12,48.567677960000005
ID_-1.130_30.070_2022_13,50.262786780000006
ID_-1.130_30.070_2022_14,52.64951687
ID_-1.130_30.070_2022_15,54.47080338999999
ID_-1.130_30.070_2022_16,53.65083506000001
ID_-1.130_30.070_2022_17,52.86509120000001
ID_-1.130_30.070_2022_18,53.576390050000015
ID_-1.130_30.070_2022_19,54.539149849999994
ID_-1.130_30.070_2022_20,52.546579290000004
ID_-1.130_30.070_2022_21,53.98928468999999
ID_-1.130_30.070_2022_22,54.45229209000002
ID_-1.130_30.070_2022_23,55.06802541999999
ID_-1.130_30.070_2022_24,54.62525048999999
ID_-1.130_30.070_2022_25,52.62552734999998
ID_-1.130_30.070_2022_26,54.92808256999998
ID_-1.130_30.070_2022_27,50.87699033
ID_-1.130_30.070_2022_28,51.17482012000003
ID_-1.130_30.070_2022_29,51.390834920000025
ID_-1.130_30.070_2022_30,51.56293021
ID_-1.130_30.070_2022_31,51.984165420000004
ID_-1.130_30.070_2022_32,52.65022866000002
ID_-1.130_30.070_2022_33,53.35082336000001
ID_-1.130_30.070_2022_34,55.44121969000002
ID_-1.130_30.070_2022_35,57.70550848999999
ID_-1.130_30.070_2022_36,57.94196563000001
ID_-1.130_30.070_2022_37,57.81530312
ID_-1.130_30.070_2022_38,57.92759914000001
ID_-1.130_30.070_2022_39,59.024492950000024
ID_-1.130_30.070_2022_40,57.92059879
ID_-1.130_30.070_2022_41,57.035453980000014
ID_-1.130_30.070_2022_42,56.02243146000002
ID_-1.130_30.070_2022_43,56.685666280000014
ID_-1.130_30.070_2022_44,57.96099009000004
ID_-1.130_30.070_2022_45,56.9914363
ID_-1.130_30.070_2022_46,56.77823700000003
ID_-1.130_30.070_2022_47,55.89261430999999
ID_-1.130_30.070_2022_48,55.213300140000015
ID_-1.129_31.371_2022_00,227.8052560299999
ID_-1.129_31.371_2022_01,261.31873263299997
ID_-1.129_31.371_2022_02,265.11620118499997
ID_-1.129_31.371_2022_03,263.48330805299986
ID_-1.129_31.371_2022_04,270.6179316849999
ID_-1.129_31.371_2022_05,258.479700285
ID_-1.129_31.371_2022_06,263.29120958499993
ID_-1.129_31.371_2022_07,268.98372848500003
ID_-1.129_31.371_2022_08,260.5910566849999
ID_-1.129_31.371_2022_09,271.72964236
ID_-1.129_31.371_2022_10,267.8699561199999
ID_-1.129_31.371_2022_11,267.44626523600004
ID_-1.129_31.371_2022_12,251.80325741999994
ID_-1.129_31.371_2022_13,246.56697871999992
ID_-1.129_31.371_2022_14,222.75583322999998
ID_-1.129_31.371_2022_15,217.27075223199992
ID_-1.129_31.371_2022_16,217.509641644
ID_-1.129_31.371_2022_17,211.315124586
ID_-1.129_31.371_2022_18,215.008396128
ID_-1.129_31.371_2022_19,230.05131965999996
ID_-1.129_31.371_2022_20,230.31234500299993
ID_-1.129_31.371_2022_21,239.777978006
ID_-1.129_31.371_2022_22,236.8881719299999
ID_-1.129_31.371_2022_23,234.60676230999997
ID_-1.129_31.371_2022_24,237.31484842800003
ID_-1.129_31.371_2022_25,232.0979239549999
ID_-1.129_31.371_2022_26,233.46397343499982
ID_-1.129_31.371_2022_27,228.40128375
ID_-1.129_31.371_2022_28,225.1616228469999
ID_-1.129_31.371_2022_29,228.54690262699998
ID_-1.129_31.371_2022_30,225.41156085299988
ID_-1.129_31.371_2022_31,232.98674201999992
ID_-1.129_31.371_2022_32,234.969888036
ID_-1.129_31.371_2022_33,237.59670273499998
ID_-1.129_31.371_2022_34,233.92673962000003
ID_-1.129_31.371_2022_35,248.16332690599998
ID_-1.129_31.371_2022_36,248.34470176700006
ID_-1.129_31.371_2022_37,256.4944206039999
ID_-1.129_31.371_2022_38,245.83885356000008
ID_-1.129_31.371_2022_39,256.17980395399996
ID_-1.129_31.371_2022_40,250.33464482000002
ID_-1.129_31.371_2022_41,259.7224507539999
ID_-1.129_31.371_2022_42,264.7255991350001
ID_-1.129_31.371_2022_43,261.19395359400016
ID_-1.129_31.371_2022_44,256.4955642200002
ID_-1.129_31.371_2022_45,261.3823659200001
ID_-1.129_31.371_2022_46,259.97889152700014
ID_-1.129_31.371_2022_47,266.0263072500001
ID_-1.129_31.371_2022_48,263.3608986199999
ID_-1.139_30.561_2022_00,39.655077600000006
ID_-1.139_30.561_2022_01,36.44906662000001
ID_-1.139_30.561_2022_02,36.042700099999976
ID_-1.139_30.561_2022_03,36.294073129999994
ID_-1.139_30.561_2022_04,36.77471954
ID_-1.139_30.561_2022_05,38.16419525
ID_-1.139_30.561_2022_06,38.426482279999995
ID_-1.139_30.561_2022_07,39.80394808999999
ID_-1.139_30.561_2022_08,39.86746785999997
ID_-1.139_30.561_2022_09,40.33390047999998
ID_-1.139_30.561_2022_10,39.584336789999995
ID_-1.139_30.561_2022_11,39.25163531999998
ID_-1.139_30.561_2022_12,39.72775810999999
ID_-1.139_30.561_2022_13,40.00278516999999
ID_-1.139_30.561_2022_14,41.26704681
ID_-1.139_30.561_2022_15,40.517775180000015
ID_-1.139_30.561_2022_16,40.31640757999999
ID_-1.139_30.561_2022_17,41.130330089999994
ID_-1.139_30.561_2022_18,40.43107249
ID_-1.139_30.561_2022_19,41.752960579999986
ID_-1.139_30.561_2022_20,42.417447890000005
ID_-1.139_30.561_2022_21,42.455001069999994
ID_-1.139_30.561_2022_22,42.281388580000005
ID_-1.139_30.561_2022_23,41.742380389999994
ID_-1.139_30.561_2022_24,41.36563237
ID_-1.139_30.561_2022_25,40.852431099999976
ID_-1.139_30.561_2022_26,41.596815529999986
ID_-1.139_30.561_2022_27,40.495254479999986
ID_-1.139_30.561_2022_28,41.52519915
ID_-1.139_30.561_2022_29,41.934619999999995
ID_-1.139_30.561_2022_30,42.57380522999999
ID_-1.139_30.561_2022_31,42.00799596
ID_-1.139_30.561_2022_32,41.197245670000015
ID_-1.139_30.561_2022_33,42.799600859999984
ID_-1.139_30.561_2022_34,42.57434642
ID_-1.139_30.561_2022_35,44.09635534999999
ID_-1.139_30.561_2022_36,44.39611320000003
ID_-1.139_30.561_2022_37,44.76120615000002
ID_-1.139_30.561_2022_38,45.95007543000003
ID_-1.139_30.561_2022_39,46.252425620000025
ID_-1.139_30.561_2022_40,45.55568560000002
ID_-1.139_30.561_2022_41,45.10850531000002
ID_-1.139_30.561_2022_42,44.745792580000035
ID_-1.139_30.561_2022_43,45.40085675000003
ID_-1.139_30.561_2022_44,43.77553944000002
ID_-1.139_30.561_2022_45,43.45773622000003
ID_-1.139_30.561_2022_46,43.23207063000001
ID_-1.139_30.561_2022_47,42.583142510000016
ID_-1.139_30.561_2022_48,42.603018980000016
ID_-1.143_30.957_2022_00,29.853840429999995
ID_-1.143_30.957_2022_01,27.715057265000016
ID_-1.143_30.957_2022_02,27.778677329999987
ID_-1.143_30.957_2022_03,28.115604130000005
ID_-1.143_30.957_2022_04,28.010970305000008
ID_-1.143_30.957_2022_05,28.55886646499999
ID_-1.143_30.957_2022_06,28.822689954999984
ID_-1.143_30.957_2022_07,30.060236629999995
ID_-1.143_30.957_2022_08,30.32235306499998
ID_-1.143_30.957_2022_09,30.446414275000002
ID_-1.143_30.957_2022_10,30.665600539999996
ID_-1.143_30.957_2022_11,30.47121361999999
ID_-1.143_30.957_2022_12,30.55707996499999
ID_-1.143_30.957_2022_13,30.77349409999998
ID_-1.143_30.957_2022_14,30.608433360000003
ID_-1.143_30.957_2022_15,30.635345560000008
ID_-1.143_30.957_2022_16,30.673277765000005
ID_-1.143_30.957_2022_17,30.858222740000006
ID_-1.143_30.957_2022_18,30.936292009999992
ID_-1.143_30.957_2022_19,31.70644981
ID_-1.143_30.957_2022_20,32.24327943499999
ID_-1.143_30.957_2022_21,31.78807011499999
ID_-1.143_30.957_2022_22,31.584068494999997
ID_-1.143_30.957_2022_23,31.59290933499999
ID_-1.143_30.957_2022_24,31.354497890000005
ID_-1.143_30.957_2022_25,30.868111815000002
ID_-1.143_30.957_2022_26,31.67627834999998
ID_-1.143_30.957_2022_27,31.23235489
ID_-1.143_30.957_2022_28,31.70714092999999
ID_-1.143_30.957_2022_29,31.73294560999999
ID_-1.143_30.957_2022_30,31.069299559999997
ID_-1.143_30.957_2022_31,30.77151080999999
ID_-1.143_30.957_2022_32,31.418147649999995
ID_-1.143_30.957_2022_33,32.87956925000001
ID_-1.143_30.957_2022_34,33.01068566000002
ID_-1.143_30.957_2022_35,33.46936733999999
ID_-1.143_30.957_2022_36,34.03394550000001
ID_-1.143_30.957_2022_37,33.38049840500002
ID_-1.143_30.957_2022_38,33.708718325
ID_-1.143_30.957_2022_39,33.99971315500002
ID_-1.143_30.957_2022_40,33.95954796500001
ID_-1.143_30.957_2022_41,33.88127778000001
ID_-1.143_30.957_2022_42,33.88558791500001
ID_-1.143_30.957_2022_43,34.14247838
ID_-1.143_30.957_2022_44,33.568100995
ID_-1.143_30.957_2022_45,33.31126221499999
ID_-1.143_30.957_2022_46,33.054803185
ID_-1.143_30.957_2022_47,32.21740132
ID_-1.143_30.957_2022_48,32.682548725
ID_-1.163_29.537_2022_00,18.577335584999997
ID_-1.163_29.537_2022_01,20.980958379999993
ID_-1.163_29.537_2022_02,22.508409059999977
ID_-1.163_29.537_2022_03,19.025203164999997
ID_-1.163_29.537_2022_04,22.735297469999995
ID_-1.163_29.537_2022_05,19.310493859999994
ID_-1.163_29.537_2022_06,21.44967476499999
ID_-1.163_29.537_2022_07,21.16827026999999
ID_-1.163_29.537_2022_08,21.64551309999999
ID_-1.163_29.537_2022_09,23.113766809999987
ID_-1.163_29.537_2022_10,22.875795960000005
ID_-1.163_29.537_2022_11,22.234901469999993
ID_-1.163_29.537_2022_12,21.81414919
ID_-1.163_29.537_2022_13,21.74234627999999
ID_-1.163_29.537_2022_14,20.756521519999993
ID_-1.163_29.537_2022_15,20.969663145
ID_-1.163_29.537_2022_16,19.804728344999997
ID_-1.163_29.537_2022_17,17.233634444999996
ID_-1.163_29.537_2022_18,18.19426138999999
ID_-1.163_29.537_2022_19,19.623036369999998
ID_-1.163_29.537_2022_20,20.539889725
ID_-1.163_29.537_2022_21,20.825340080000004
ID_-1.163_29.537_2022_22,20.06210165000001
ID_-1.163_29.537_2022_23,20.187722105
ID_-1.163_29.537_2022_24,20.10561008
ID_-1.163_29.537_2022_25,19.252840835000004
ID_-1.163_29.537_2022_26,19.90662232
ID_-1.163_29.537_2022_27,19.307217169999994
ID_-1.163_29.537_2022_28,20.235223570000002
ID_-1.163_29.537_2022_29,20.04622977
ID_-1.163_29.537_2022_30,19.149968960000006
ID_-1.163_29.537_2022_31,18.669283299999993
ID_-1.163_29.537_2022_32,19.623260575
ID_-1.163_29.537_2022_33,20.68234830999999
ID_-1.163_29.537_2022_34,20.695968204999993
ID_-1.163_29.537_2022_35,21.147460519999996
