ID_LAT_LON_YEAR_WEEK,emission
ID_-1.339_29.961_2022_26,58.484609534431364
ID_-1.339_29.961_2022_27,58.371765859531855
ID_-1.339_29.961_2022_28,58.663944324912165
ID_-1.339_29.961_2022_29,59.674791081403605
ID_-1.339_29.961_2022_30,60.80886899688447
ID_-1.339_29.961_2022_31,62.07811393168912
ID_-1.339_29.961_2022_32,62.230607231036515
ID_-1.339_29.961_2022_33,62.36866795763437
ID_-1.339_29.961_2022_34,62.68432328085568
ID_-1.339_29.961_2022_35,62.807903773265664
ID_-1.339_29.961_2022_36,64.1233840212957
ID_-1.339_29.961_2022_37,71.34104368833974
ID_-1.339_29.961_2022_38,71.95479647530124
ID_-1.339_29.961_2022_39,77.34748860503049
ID_-1.339_29.961_2022_40,73.12096333881192
ID_-1.339_29.961_2022_41,73.50853307929626
ID_-1.339_29.961_2022_42,75.53029531698682
ID_-1.339_29.961_2022_43,75.333601869951
ID_-1.339_29.961_2022_44,66.00572481448496
ID_-1.339_29.961_2022_45,66.06404791788749
ID_-1.339_29.961_2022_46,66.20868261254388
ID_-1.339_29.961_2022_47,66.21211080514037
ID_-1.339_29.961_2022_48,66.14010928933835
ID_-1.342_29.258_2022_00,28.940512323594515
ID_-1.342_29.258_2022_01,29.4438156958249
ID_-1.342_29.258_2022_02,31.826113562840877
ID_-1.342_29.258_2022_03,32.61188739342136
ID_-1.342_29.258_2022_04,32.92856092221853
ID_-1.342_29.258_2022_05,32.91017273940723
ID_-1.342_29.258_2022_06,32.901632533378645
ID_-1.342_29.258_2022_07,32.87864246424898
ID_-1.342_29.258_2022_08,32.977961903567
ID_-1.342_29.258_2022_09,32.98545820517339
ID_-1.342_29.258_2022_10,33.42687894075397
ID_-1.342_29.258_2022_11,33.50676657126413
ID_-1.342_29.258_2022_12,33.21732695763721
ID_-1.342_29.258_2022_13,32.21655851882022
ID_-1.342_29.258_2022_14,32.431639343139466
ID_-1.342_29.258_2022_15,32.671794061214
ID_-1.342_29.258_2022_16,32.97581626172135
ID_-1.342_29.258_2022_17,33.54303623239557
ID_-1.342_29.258_2022_18,34.07719710693061
ID_-1.342_29.258_2022_19,34.25696569294665
ID_-1.342_29.258_2022_20,34.2890118736924
ID_-1.342_29.258_2022_21,34.400690939015185
ID_-1.342_29.258_2022_22,34.6062872761777
ID_-1.342_29.258_2022_23,34.62420332458042
ID_-1.342_29.258_2022_24,34.68667080404261
ID_-1.342_29.258_2022_25,34.69161767281198
ID_-1.342_29.258_2022_26,34.65451555517284
ID_-1.342_29.258_2022_27,34.626080094390396
ID_-1.342_29.258_2022_28,34.61964508244124
ID_-1.342_29.258_2022_29,34.76047505888566
ID_-1.342_29.258_2022_30,35.805687153662134
ID_-1.342_29.258_2022_31,36.45799775842831
ID_-1.342_29.258_2022_32,36.475439540052754
ID_-1.342_29.258_2022_33,36.459066934946115
ID_-1.342_29.258_2022_34,36.487602969755926
ID_-1.342_29.258_2022_35,36.62823369139788
ID_-1.342_29.258_2022_36,36.8750929121307
ID_-1.342_29.258_2022_37,36.97670672673723
ID_-1.342_29.258_2022_38,36.92748196966261
ID_-1.342_29.258_2022_39,36.59760655336598
ID_-1.342_29.258_2022_40,36.21963361536051
ID_-1.342_29.258_2022_41,36.214219869099956
ID_-1.342_29.258_2022_42,36.5128225566636
ID_-1.342_29.258_2022_43,36.60762184572626
ID_-1.342_29.258_2022_44,36.64324614852905
ID_-1.342_29.258_2022_45,36.68118274756289
ID_-1.342_29.258_2022_46,36.70375128297268
ID_-1.342_29.258_2022_47,36.73251071461011
ID_-1.342_29.258_2022_48,36.71693703541074
ID_-1.342_30.158_2022_00,94.98464502705659
ID_-1.342_30.158_2022_01,109.41564256151246
ID_-1.342_30.158_2022_02,110.63336937546352
ID_-1.342_30.158_2022_03,111.36710064428698
ID_-1.342_30.158_2022_04,112.20359976844182
ID_-1.342_30.158_2022_05,112.6997702529691
ID_-1.342_30.158_2022_06,112.77300167639436
ID_-1.342_30.158_2022_07,112.67028404922324
ID_-1.342_30.158_2022_08,112.4561171671811
ID_-1.342_30.158_2022_09,111.75855498321073
ID_-1.342_30.158_2022_10,112.87524258368686
ID_-1.342_30.158_2022_11,127.93435987158246
ID_-1.342_30.158_2022_12,130.6657971368093
ID_-1.342_30.158_2022_13,136.03063938049897
ID_-1.342_30.158_2022_14,265.29112521006687
ID_-1.342_30.158_2022_15,264.1216225841621
ID_-1.342_30.158_2022_16,256.1266129778299
ID_-1.342_30.158_2022_17,112.43909975234098
ID_-1.342_30.158_2022_18,112.66199638677024
ID_-1.342_30.158_2022_19,112.47699231725056
ID_-1.342_30.158_2022_20,112.51859491710016
ID_-1.342_30.158_2022_21,113.02527517372073
ID_-1.342_30.158_2022_22,113.38801444197001
ID_-1.342_30.158_2022_23,112.53755778587318
ID_-1.342_30.158_2022_24,111.27150441901067
ID_-1.342_30.158_2022_25,111.27179436640625
ID_-1.342_30.158_2022_26,111.02844299409786
ID_-1.342_30.158_2022_27,110.35515187119081
ID_-1.342_30.158_2022_28,110.23429551778831
ID_-1.342_30.158_2022_29,110.27632049548413
ID_-1.342_30.158_2022_30,111.11974089380875
ID_-1.342_30.158_2022_31,114.28407358446378
ID_-1.342_30.158_2022_32,114.30393913564161
ID_-1.342_30.158_2022_33,114.3926872849668
ID_-1.342_30.158_2022_34,114.71892724633615
ID_-1.342_30.158_2022_35,114.87852524981348
ID_-1.342_30.158_2022_36,121.39907464953976
ID_-1.342_30.158_2022_37,134.1542706561478
ID_-1.342_30.158_2022_38,135.05212419562184
ID_-1.342_30.158_2022_39,158.5898262203344
ID_-1.342_30.158_2022_40,227.35503407527423
ID_-1.342_30.158_2022_41,228.77529606775624
ID_-1.342_30.158_2022_42,232.24227174345407
ID_-1.342_30.158_2022_43,231.96651003138416
ID_-1.342_30.158_2022_44,123.676882908271
ID_-1.342_30.158_2022_45,124.80959945324328
ID_-1.342_30.158_2022_46,125.21794278963968
ID_-1.342_30.158_2022_47,125.31043856953384
ID_-1.342_30.158_2022_48,125.09925113252375
ID_-1.342_31.358_2022_00,394.52367834541656
ID_-1.342_31.358_2022_01,406.627463185979
ID_-1.342_31.358_2022_02,436.47914803142555
ID_-1.342_31.358_2022_03,454.7486970595053
ID_-1.342_31.358_2022_04,456.8711954634923
ID_-1.342_31.358_2022_05,456.30095051969295
ID_-1.342_31.358_2022_06,455.92150264411464
ID_-1.342_31.358_2022_07,455.7935868557859
ID_-1.342_31.358_2022_08,456.1459432771571
ID_-1.342_31.358_2022_09,453.3695263500929
ID_-1.342_31.358_2022_10,453.8920324930073
ID_-1.342_31.358_2022_11,451.9021014194265
ID_-1.342_31.358_2022_12,445.5812239008585
ID_-1.342_31.358_2022_13,428.8623499011447
ID_-1.342_31.358_2022_14,430.39267497084387
ID_-1.342_31.358_2022_15,434.67077910514126
ID_-1.342_31.358_2022_16,436.2595942905837
ID_-1.342_31.358_2022_17,441.09439643820497
ID_-1.342_31.358_2022_18,444.88778086240984
ID_-1.342_31.358_2022_19,439.839677964117
ID_-1.342_31.358_2022_20,439.8011800888577
ID_-1.342_31.358_2022_21,435.62103119221075
ID_-1.342_31.358_2022_22,434.2844948472651
ID_-1.342_31.358_2022_23,433.22509201909423
ID_-1.342_31.358_2022_24,431.2815987193835
ID_-1.342_31.358_2022_25,430.0342998150239
ID_-1.342_31.358_2022_26,426.6206832415181
ID_-1.342_31.358_2022_27,420.1493825901867
ID_-1.342_31.358_2022_28,417.5459745197936
ID_-1.342_31.358_2022_29,416.70652809838026
ID_-1.342_31.358_2022_30,417.3250687537988
ID_-1.342_31.358_2022_31,421.4453612609029
ID_-1.342_31.358_2022_32,424.93763905618687
ID_-1.342_31.358_2022_33,425.4723158484956
ID_-1.342_31.358_2022_34,433.1460668186985
ID_-1.342_31.358_2022_35,439.96955617035104
ID_-1.342_31.358_2022_36,456.6930519137952
ID_-1.342_31.358_2022_37,458.8006017880752
ID_-1.342_31.358_2022_38,461.0764597027809
ID_-1.342_31.358_2022_39,459.99848858855114
ID_-1.342_31.358_2022_40,458.80683036339883
ID_-1.342_31.358_2022_41,460.9038692535907
ID_-1.342_31.358_2022_42,481.16576991723815
ID_-1.342_31.358_2022_43,485.2241535919026
ID_-1.342_31.358_2022_44,488.902365662457
ID_-1.342_31.358_2022_45,491.19040460623626
ID_-1.342_31.358_2022_46,493.4567618961571
ID_-1.342_31.358_2022_47,495.5005595850621
ID_-1.342_31.358_2022_48,495.9391147084557
ID_-1.346_31.254_2022_00,458.08873585024475
ID_-1.346_31.254_2022_01,476.05920989462624
ID_-1.346_31.254_2022_02,515.8176119648372
ID_-1.346_31.254_2022_03,534.5738676272352
ID_-1.346_31.254_2022_04,542.3447303108078
ID_-1.346_31.254_2022_05,541.8844027901896
ID_-1.346_31.254_2022_06,540.7314127654707
ID_-1.346_31.254_2022_07,539.8394223223443
ID_-1.346_31.254_2022_08,539.6273943196592
ID_-1.346_31.254_2022_09,534.335703196521
ID_-1.346_31.254_2022_10,534.5041629479589
ID_-1.346_31.254_2022_11,531.1638981068476
ID_-1.346_31.254_2022_12,518.3857589239965
ID_-1.346_31.254_2022_13,503.2045827470101
ID_-1.346_31.254_2022_14,509.8213738526352
ID_-1.346_31.254_2022_15,509.7637707078001
ID_-1.346_31.254_2022_16,510.5169274415205
ID_-1.346_31.254_2022_17,510.1233879027814
ID_-1.346_31.254_2022_18,511.9566017475755
ID_-1.346_31.254_2022_19,506.49959208261544
ID_-1.346_31.254_2022_20,504.8871810043528
ID_-1.346_31.254_2022_21,493.6472914373877
ID_-1.346_31.254_2022_22,491.4086949629794
ID_-1.346_31.254_2022_23,488.4503879127718
ID_-1.346_31.254_2022_24,484.7160925805611
ID_-1.346_31.254_2022_25,483.3309953620556
ID_-1.346_31.254_2022_26,482.0891902080731
ID_-1.346_31.254_2022_27,475.709178376051
ID_-1.346_31.254_2022_28,472.1600447907619
ID_-1.346_31.254_2022_29,470.6050071905289
ID_-1.346_31.254_2022_30,470.59268045760894
ID_-1.346_31.254_2022_31,475.61471825841414
ID_-1.346_31.254_2022_32,480.3953068362589
ID_-1.346_31.254_2022_33,482.4836973147475
ID_-1.346_31.254_2022_34,497.83864367812936
ID_-1.346_31.254_2022_35,501.38576775785316
ID_-1.346_31.254_2022_36,516.4383594281268
ID_-1.346_31.254_2022_37,521.9316012084411
ID_-1.346_31.254_2022_38,530.5916693948166
ID_-1.346_31.254_2022_39,530.8958358311306
ID_-1.346_31.254_2022_40,526.3917468922754
ID_-1.346_31.254_2022_41,522.5902516133388
ID_-1.346_31.254_2022_42,555.9590911875126
ID_-1.346_31.254_2022_43,561.0992424533356
ID_-1.346_31.254_2022_44,562.1523228464239
ID_-1.346_31.254_2022_45,568.1236022477059
ID_-1.346_31.254_2022_46,571.2676324252461
ID_-1.346_31.254_2022_47,572.7896007130704
ID_-1.346_31.254_2022_48,573.8918996056664
ID_-1.348_29.552_2022_00,59.73223052876411
ID_-1.348_29.552_2022_01,60.53057813838455
ID_-1.348_29.552_2022_02,66.3379492239723
ID_-1.348_29.552_2022_03,67.66220645578429
ID_-1.348_29.552_2022_04,69.28970132789375
ID_-1.348_29.552_2022_05,70.13872197573272
ID_-1.348_29.552_2022_06,71.7050424709382
ID_-1.348_29.552_2022_07,71.56621164865625
ID_-1.348_29.552_2022_08,71.83261673130873
ID_-1.348_29.552_2022_09,73.53016274384196
ID_-1.348_29.552_2022_10,74.55645436210926
ID_-1.348_29.552_2022_11,77.08241709931464
ID_-1.348_29.552_2022_12,77.16097316467155
ID_-1.348_29.552_2022_13,77.50190271589263
ID_-1.348_29.552_2022_14,85.03698385046927
ID_-1.348_29.552_2022_15,85.87729725009156
ID_-1.348_29.552_2022_16,86.05789372825937
ID_-1.348_29.552_2022_17,86.1079263265784
ID_-1.348_29.552_2022_18,85.8101294678766
ID_-1.348_29.552_2022_19,84.86521194876637
ID_-1.348_29.552_2022_20,83.81990877943294
ID_-1.348_29.552_2022_21,82.1082233681447
ID_-1.348_29.552_2022_22,81.12185369125686
ID_-1.348_29.552_2022_23,79.30600822697629
ID_-1.348_29.552_2022_24,77.49138843167911
ID_-1.348_29.552_2022_25,77.42154084103359
ID_-1.348_29.552_2022_26,77.37069044887272
ID_-1.348_29.552_2022_27,76.93126692856232
ID_-1.348_29.552_2022_28,76.59309782987937
ID_-1.348_29.552_2022_29,76.58407450977322
ID_-1.348_29.552_2022_30,77.54558551163429
ID_-1.348_29.552_2022_31,80.70554080633349
ID_-1.348_29.552_2022_32,81.31905747176705
ID_-1.348_29.552_2022_33,81.6407850259769
ID_-1.348_29.552_2022_34,82.76395210534267
ID_-1.348_29.552_2022_35,83.72879615978702
ID_-1.348_29.552_2022_36,86.88135970757453
ID_-1.348_29.552_2022_37,87.19791234591608
ID_-1.348_29.552_2022_38,87.17422835043052
ID_-1.348_29.552_2022_39,86.645028051337
ID_-1.348_29.552_2022_40,86.11916235090533
ID_-1.348_29.552_2022_41,85.74775473202989
ID_-1.348_29.552_2022_42,86.21045580616195
ID_-1.348_29.552_2022_43,86.18606676897063
ID_-1.348_29.552_2022_44,82.7836598603336
ID_-1.348_29.552_2022_45,82.45532240844658
ID_-1.348_29.552_2022_46,82.4535141895044
ID_-1.348_29.552_2022_47,82.08377461307906
ID_-1.348_29.552_2022_48,77.8373952824888
ID_-1.355_30.245_2022_00,89.2879215665157
ID_-1.355_30.245_2022_01,102.98060362229609
ID_-1.355_30.245_2022_02,104.96269705065734
ID_-1.355_30.245_2022_03,105.21758271775526
ID_-1.355_30.245_2022_04,108.13820279485944
ID_-1.355_30.245_2022_05,109.11925178728143
ID_-1.355_30.245_2022_06,108.92559639174789
ID_-1.355_30.245_2022_07,108.57236252218073
ID_-1.355_30.245_2022_08,108.39560821432764
ID_-1.355_30.245_2022_09,108.43165405113895
ID_-1.355_30.245_2022_10,110.94927639074224
ID_-1.355_30.245_2022_11,127.52891924311908
ID_-1.355_30.245_2022_12,128.56584443755833
ID_-1.355_30.245_2022_13,136.16664656508587
ID_-1.355_30.245_2022_14,316.4908514486102
ID_-1.355_30.245_2022_15,314.7888510716975
ID_-1.355_30.245_2022_16,305.53039831083913
ID_-1.355_30.245_2022_17,112.04364124355037
ID_-1.355_30.245_2022_18,112.19184216812036
ID_-1.355_30.245_2022_19,111.65119743359178
ID_-1.355_30.245_2022_20,111.41583618371335
ID_-1.355_30.245_2022_21,111.14408916438302
ID_-1.355_30.245_2022_22,110.88874792219625
ID_-1.355_30.245_2022_23,110.35661285678317
ID_-1.355_30.245_2022_24,108.74454691060168
ID_-1.355_30.245_2022_25,108.27368178006982
ID_-1.355_30.245_2022_26,107.35631994941863
ID_-1.355_30.245_2022_27,105.21183873953287
ID_-1.355_30.245_2022_28,104.43769618327647
ID_-1.355_30.245_2022_29,104.4070417553402
ID_-1.355_30.245_2022_30,104.61044341890867
ID_-1.355_30.245_2022_31,107.55166316859733
ID_-1.355_30.245_2022_32,107.73485696174454
ID_-1.355_30.245_2022_33,108.01619182936902
ID_-1.355_30.245_2022_34,110.7027200180279
ID_-1.355_30.245_2022_35,111.36969589070746
ID_-1.355_30.245_2022_36,115.01415898853175
ID_-1.355_30.245_2022_37,134.59714473825557
ID_-1.355_30.245_2022_38,136.32338687011955
ID_-1.355_30.245_2022_39,157.20278986947213
ID_-1.355_30.245_2022_40,259.01487227669406
ID_-1.355_30.245_2022_41,262.847146346141
ID_-1.355_30.245_2022_42,278.46838346618335
ID_-1.355_30.245_2022_43,279.34177684345724
ID_-1.355_30.245_2022_44,117.03527221182961
ID_-1.355_30.245_2022_45,117.77915642359045
ID_-1.355_30.245_2022_46,118.25685689781436
ID_-1.355_30.245_2022_47,118.11969136876789
ID_-1.355_30.245_2022_48,116.43175754344269
ID_-1.355_30.645_2022_00,52.7782662169991
ID_-1.355_30.645_2022_01,55.21705953519673
ID_-1.355_30.645_2022_02,55.57659363736212
ID_-1.355_30.645_2022_03,56.78386886274308
ID_-1.355_30.645_2022_04,57.892922239248385
ID_-1.355_30.645_2022_05,57.912073517623895
ID_-1.355_30.645_2022_06,57.95305617448676
ID_-1.355_30.645_2022_07,57.85929730351136
ID_-1.355_30.645_2022_08,57.725479781500944
ID_-1.355_30.645_2022_09,58.46794237722231
ID_-1.355_30.645_2022_10,59.33683753055762
ID_-1.355_30.645_2022_11,60.43028061922416
ID_-1.355_30.645_2022_12,60.178320503638524
ID_-1.355_30.645_2022_13,61.30363774121571
ID_-1.355_30.645_2022_14,64.15624500025021
ID_-1.355_30.645_2022_15,64.76966260740699
ID_-1.355_30.645_2022_16,64.66776233501753
ID_-1.355_30.645_2022_17,58.372270794880755
ID_-1.355_30.645_2022_18,57.653038775514304
ID_-1.355_30.645_2022_19,57.27413542073515
ID_-1.355_30.645_2022_20,57.24357437369835
ID_-1.355_30.645_2022_21,57.20053780798895
ID_-1.355_30.645_2022_22,57.170023482204
ID_-1.355_30.645_2022_23,57.200535636302014
ID_-1.355_30.645_2022_24,57.26646335451817
ID_-1.355_30.645_2022_25,57.45772401777875
ID_-1.355_30.645_2022_26,57.63831884734995
ID_-1.355_30.645_2022_27,58.030521876384064
ID_-1.355_30.645_2022_28,58.81610433978942
ID_-1.355_30.645_2022_29,59.22564397475647
ID_-1.355_30.645_2022_30,60.06811173493287
ID_-1.355_30.645_2022_31,60.73063312226038
ID_-1.355_30.645_2022_32,60.86783368902272
ID_-1.355_30.645_2022_33,60.84306127322538
ID_-1.355_30.645_2022_34,60.92897545798665
ID_-1.355_30.645_2022_35,61.053658055199875
ID_-1.355_30.645_2022_36,64.8599271412607
ID_-1.355_30.645_2022_37,68.49182317861732
ID_-1.355_30.645_2022_38,71.33883766854836
ID_-1.355_30.645_2022_39,72.33323854138382
ID_-1.355_30.645_2022_40,72.76830271735933
ID_-1.355_30.645_2022_41,73.04235506456364
ID_-1.355_30.645_2022_42,72.82627433758164
ID_-1.355_30.645_2022_43,72.19546719943554
ID_-1.355_30.645_2022_44,66.8135997347074
ID_-1.355_30.645_2022_45,66.22258792670834
ID_-1.355_30.645_2022_46,66.02714267460148
ID_-1.355_30.645_2022_47,65.99388651394364
ID_-1.355_30.645_2022_48,65.7556842528657
ID_-1.360_30.340_2022_00,60.7420201894921
ID_-1.360_30.340_2022_01,62.527012219709434
ID_-1.360_30.340_2022_02,66.96670643216716
ID_-1.360_30.340_2022_03,68.77065626419758
ID_-1.360_30.340_2022_04,69.38540016085425
ID_-1.360_30.340_2022_05,69.62122515333222
ID_-1.360_30.340_2022_06,69.55359173271026
ID_-1.360_30.340_2022_07,69.57302552068936
ID_-1.360_30.340_2022_08,69.66136926804779
ID_-1.360_30.340_2022_09,69.53643709023763
ID_-1.360_30.340_2022_10,70.3599721092994
ID_-1.360_30.340_2022_11,89.55774764755684
ID_-1.360_30.340_2022_12,91.3368115974565
ID_-1.360_30.340_2022_13,93.15686303225587
ID_-1.360_30.340_2022_14,147.28192724852124
ID_-1.360_30.340_2022_15,147.26158273601385
ID_-1.360_30.340_2022_16,143.50555574352822
ID_-1.360_30.340_2022_17,70.3043103320599
ID_-1.360_30.340_2022_18,69.7710985764621
ID_-1.360_30.340_2022_19,69.55006184339918
ID_-1.360_30.340_2022_20,69.54466536569714
ID_-1.360_30.340_2022_21,68.93328335690704
ID_-1.360_30.340_2022_22,68.85874947573122
ID_-1.360_30.340_2022_23,68.42866970374601
ID_-1.360_30.340_2022_24,67.91511712250372
ID_-1.360_30.340_2022_25,67.58824769598155
ID_-1.360_30.340_2022_26,67.19783681484739
ID_-1.360_30.340_2022_27,66.2526144731228
ID_-1.360_30.340_2022_28,65.86960261577723
ID_-1.360_30.340_2022_29,65.81929806828629
ID_-1.360_30.340_2022_30,65.50862808003325
ID_-1.360_30.340_2022_31,66.48440069000054
ID_-1.360_30.340_2022_32,66.68230668642387
ID_-1.360_30.340_2022_33,66.81421206777571
ID_-1.360_30.340_2022_34,68.69950227692159
ID_-1.360_30.340_2022_35,69.32634882227484
ID_-1.360_30.340_2022_36,72.97554969974394
ID_-1.360_30.340_2022_37,88.30141827493348
ID_-1.360_30.340_2022_38,89.56967233562335
ID_-1.360_30.340_2022_39,98.53292426129897
ID_-1.360_30.340_2022_40,127.19512901064418
ID_-1.360_30.340_2022_41,130.9087867940667
ID_-1.360_30.340_2022_42,131.84647927000398
ID_-1.360_30.340_2022_43,131.4101870746859
ID_-1.360_30.340_2022_44,74.41845813403346
ID_-1.360_30.340_2022_45,75.46724357506636
ID_-1.360_30.340_2022_46,75.77869750682514
ID_-1.360_30.340_2022_47,75.96791987158456
ID_-1.360_30.340_2022_48,75.79905709011254
ID_-1.364_29.036_2022_00,2.4522254876682545
ID_-1.364_29.036_2022_01,2.451559060315004
ID_-1.364_29.036_2022_02,2.457972589501512
ID_-1.364_29.036_2022_03,2.5110520051512677
ID_-1.364_29.036_2022_04,2.564146760420682
ID_-1.364_29.036_2022_05,2.571660498481422
ID_-1.364_29.036_2022_06,2.564875371638462
ID_-1.364_29.036_2022_07,2.5521754398766947
ID_-1.364_29.036_2022_08,2.5430039601945302
ID_-1.364_29.036_2022_09,2.5296487383686768
ID_-1.364_29.036_2022_10,2.52905588194927
ID_-1.364_29.036_2022_11,2.476071006732933
ID_-1.364_29.036_2022_12,2.399787954274288
ID_-1.364_29.036_2022_13,2.3662925066654155
ID_-1.364_29.036_2022_14,2.360745147601116
ID_-1.364_29.036_2022_15,2.358007335852619
ID_-1.364_29.036_2022_16,2.3971673680327217
ID_-1.364_29.036_2022_17,2.432516323788755
ID_-1.364_29.036_2022_18,2.437921597010805
ID_-1.364_29.036_2022_19,2.450577118469233
ID_-1.364_29.036_2022_20,2.4570308322282024
ID_-1.364_29.036_2022_21,2.460813414322909
ID_-1.364_29.036_2022_22,2.4681093686247286
ID_-1.364_29.036_2022_23,2.464348488544962
ID_-1.364_29.036_2022_24,2.4653938825348924
ID_-1.364_29.036_2022_25,2.4646337165377576
ID_-1.364_29.036_2022_26,2.4617448120238175
ID_-1.364_29.036_2022_27,2.4547434439938685
ID_-1.364_29.036_2022_28,2.458626777438102
ID_-1.364_29.036_2022_29,2.4709106246788872
ID_-1.364_29.036_2022_30,2.4959089989722956
ID_-1.364_29.036_2022_31,2.5866947078313096
ID_-1.364_29.036_2022_32,2.588399837297008
ID_-1.364_29.036_2022_33,2.592945718887718
ID_-1.364_29.036_2022_34,2.5957670262475037
ID_-1.364_29.036_2022_35,2.60155202828583
ID_-1.364_29.036_2022_36,2.6704593584189804
ID_-1.364_29.036_2022_37,2.693567576020721
ID_-1.364_29.036_2022_38,2.7020472210005653
ID_-1.364_29.036_2022_39,2.7151629912073822
ID_-1.364_29.036_2022_40,2.7187311917124077
ID_-1.364_29.036_2022_41,2.73028186908741
ID_-1.364_29.036_2022_42,2.7487874809046335
ID_-1.364_29.036_2022_43,2.77082192753712
ID_-1.364_29.036_2022_44,2.785538248282992
ID_-1.364_29.036_2022_45,2.7905593115000347
ID_-1.364_29.036_2022_46,2.7968404351175753
ID_-1.364_29.036_2022_47,2.804636160490781
ID_-1.364_29.036_2022_48,2.80910400818086
ID_-1.366_29.434_2022_00,37.693002230781744
ID_-1.366_29.434_2022_01,38.50767906524233
ID_-1.366_29.434_2022_02,41.64677620322716
ID_-1.366_29.434_2022_03,43.1474995298736
ID_-1.366_29.434_2022_04,43.33224727705863
ID_-1.366_29.434_2022_05,43.32415073143482
ID_-1.366_29.434_2022_06,43.12147300023109
ID_-1.366_29.434_2022_07,43.12147300023109
ID_-1.366_29.434_2022_08,43.06585434194915
ID_-1.366_29.434_2022_09,42.73802515470011
ID_-1.366_29.434_2022_10,42.70370504221359
ID_-1.366_29.434_2022_11,42.17666451462488
ID_-1.366_29.434_2022_12,41.29142507500771
ID_-1.366_29.434_2022_13,39.362793927811545
ID_-1.366_29.434_2022_14,39.629290622973606
ID_-1.366_29.434_2022_15,39.94364056282011
ID_-1.366_29.434_2022_16,40.2123799296071
ID_-1.366_29.434_2022_17,40.181761744716006
ID_-1.366_29.434_2022_18,40.54115172727631
ID_-1.366_29.434_2022_19,40.087841966398905
ID_-1.366_29.434_2022_20,40.00151231654587
ID_-1.366_29.434_2022_21,39.23380917371335
ID_-1.366_29.434_2022_22,39.10823539208165
ID_-1.366_29.434_2022_23,38.99802231368517
ID_-1.366_29.434_2022_24,38.691835729527504
ID_-1.366_29.434_2022_25,38.60094766776026
